21	286.968	506.108	4750.41	3.66356e-05	
21	286.968	506.108	4750.41	0.000183744	
21	286.969	506.108	4750.41	0.000678495	
21	286.971	506.109	4750.41	0.0207202	
21	195.988	508.444	4765.2	0.00140054	
21	195.988	508.451	4765.2	0.0169086	
21	195.99	508.45	4765.2	0.0201827	
21	197.185	396.719	4741.52	0.00022038	
21	197.185	396.719	4741.52	3.86209e-05	
21	197.185	396.719	4741.52	0.000409269	
21	198.646	383.141	4735.39	0.000229589	
21	198.646	383.143	4735.39	0.0206019	
21	199.88	370.429	4742.3	0.00020374	
21	199.88	370.429	4742.3	5.191e-05	
21	199.844	370.366	4742.33	0.0144781	
21	199.766	370.241	4742.35	0.034837	
21	199.654	370.185	4742.37	0.0286443	
21	199.569	370.14	4742.32	0.0372821	
21	199.506	370.2	4742.32	0.0207886	
21	199.439	370.219	4742.29	0.0291888	
21	199.452	370.199	4742.35	0.024182	
21	199.407	370.195	4742.33	0.0127969	
21	199.378	370.201	4742.36	0.0202766	
21	199.38	370.168	4742.36	0.0179232	
21	199.372	370.143	4742.36	0.0169965	
21	199.381	370.128	4742.37	0.0124414	
21	199.366	370.133	4742.37	0.0197457	
21	199.364	370.124	4742.37	0.0228741	
21	199.366	370.126	4742.37	0.0212931	
21	230.316	427.949	4677.75	1.462e-05	
21	222.326	443.338	4675.08	5.791e-05	
21	240.484	564.395	4829.04	2.892e-05	
21	240.892	566.198	4832.92	4.354e-05	
21	222.691	617.011	4854.73	2.905e-05	
21	234.441	619.857	4864.84	1.462e-05	
21	251.971	641.897	4923.44	2.905e-05	
21	272.898	633.943	4859.29	2.924e-05	
21	280.884	628.465	4861.64	5.797e-05	
21	278.386	624.931	4854.1	7.24e-05	
21	278.386	624.931	4854.1	0.00020374	
21	278.386	624.931	4854.1	0.00021804	
21	278.386	624.931	4854.1	0.000220129	
21	278.386	624.931	4854.1	0.00246329	
21	278.382	624.934	4854.1	0.00264571	
21	278.372	624.935	4854.08	0.00954291	
21	278.376	624.946	4854.09	0.0139069	
21	278.375	624.943	4854.08	0.0125709	
21	278.376	624.938	4854.08	0.0115605	
21	278.376	624.936	4854.08	0.0198389	
21	280.884	628.465	4861.64	7.227e-05	
21	280.884	628.465	4861.64	0.00014577	
21	280.884	628.465	4861.64	3.742e-05	
21	280.884	628.465	4861.64	0.000151729	
21	280.884	628.465	4861.64	0.0112023	
21	272.898	633.943	4859.29	0.00022019	
21	272.898	633.943	4859.29	0.000983397	
21	272.897	633.943	4859.29	0.0129523	
21	251.971	641.897	4923.44	0.00022038	
21	251.97	641.898	4923.44	0.00374735	
21	251.97	641.897	4923.45	0.00860407	
21	251.978	641.895	4923.45	0.0163842	
21	251.977	641.891	4923.46	0.011237	
21	251.977	641.893	4923.46	0.0165955	
21	234.441	619.857	4864.84	0.000739473	
21	234.441	619.856	4864.84	0.00721488	
21	222.691	617.011	4854.73	0.00022038	
21	222.689	617.014	4854.74	0.00132464	
21	222.683	617.022	4854.74	0.0135076	
21	222.685	617.02	4854.73	0.0112757	
21	222.684	617.019	4854.74	0.0118554	
21	222.685	617.018	4854.73	0.0132585	
21	240.892	566.198	4832.92	0.00020589	
21	240.893	566.197	4832.92	0.00235155	
21	240.895	566.196	4832.93	0.0161129	
21	240.894	566.195	4832.93	0.0128445	
21	240.484	564.395	4829.04	0.000143375	
21	240.484	564.395	4829.04	0.00308869	
21	222.326	443.338	4675.08	0.00021823	
21	222.326	443.338	4675.08	0.00022038	
21	222.326	443.338	4675.08	3.70447e-05	
21	222.326	443.338	4675.08	0.00264404	
21	222.319	443.339	4675.08	0.00238564	
21	222.299	443.331	4675.07	0.0156771	
21	222.287	443.323	4675.06	0.0191068	
21	222.277	443.324	4675.06	0.0118726	
21	222.274	443.318	4675.06	0.0141569	
21	222.276	443.316	4675.06	0.023982	
21	230.326	427.965	4677.74	0.00682065	
21	230.303	428.007	4677.71	0.018328	
21	230.27	428.034	4677.68	0.0300644	
21	230.289	428.023	4677.71	0.0268218	
21	230.305	428.028	4677.73	0.0207052	
21	230.312	428.019	4677.74	0.00902812	
21	230.32	428.018	4677.73	0.0549149	
21	230.32	428.018	4677.73	0.00376954	
21	208.407	398.858	4738.14	0.00010113	
21	208.407	398.858	4738.14	0.00020374	
21	208.407	398.858	4738.14	0.00021823	
21	208.407	398.858	4738.14	3.742e-05	
21	208.407	398.858	4738.14	9.95267e-05	
21	208.407	398.858	4738.14	0.00251755	
21	208.415	398.844	4738.15	0.00462549	
21	208.429	398.812	4738.16	0.0194419	
21	208.435	398.787	4738.17	0.0143932	
21	208.432	398.783	4738.2	0.0203271	
21	208.439	398.79	4738.21	0.0134428	
21	208.433	398.8	4738.2	0.00971163	
21	208.427	398.804	4738.21	0.0164307	
21	208.43	398.803	4738.21	0.0157543	
21	208.429	398.804	4738.21	0.0109055	
21	213.885	396.701	4713.36	0.142769	
21	212.429	396.396	4714.73	0.36364	
21	212.143	396.586	4714.89	0.0583635	
21	211.378	397.769	4715.59	0.325158	
21	210.621	398.728	4715.31	0.213792	
21	209.628	398.483	4715.08	0.317764	
21	209.769	397.754	4715.19	0.222354	
21	209.278	397.525	4715.3	0.285581	
21	209.193	397.313	4715.08	0.188482	
21	209.22	397.202	4714.95	0.0452986	
21	209.303	397.106	4714.88	0.0525672	
21	209.38	397.072	4714.81	0.0381372	
21	209.391	397.042	4714.72	0.0310934	
21	209.382	397.027	4714.65	0.0289634	
21	209.383	397.083	4714.66	0.0210062	
21	209.393	397.082	4714.7	0.0644008	
21	209.41	397.079	4714.69	0.0133081	
21	209.395	397.075	4714.69	0.0136459	
21	209.39	397.079	4714.68	0.0140203	
21	209.394	397.081	4714.68	0.0158909	
21	209.395	397.08	4714.68	0.0194	
21	212.03	396.699	4715.09	2.886e-05	
21	212.03	396.699	4715.09	0.00021823	
21	212.041	396.723	4715.09	4.367e-05	
21	212.041	396.723	4715.09	0.00022019	
21	212.041	396.723	4715.09	4.957e-05	
21	212.041	396.723	4715.09	2.1621e-05	
21	212.041	396.723	4715.09	0.00259546	
21	212.029	396.699	4715.09	0.000617352	
21	212.028	396.699	4715.09	0.0171601	
21	760.46	781.85	4179.72	0.958391	
21	760.468	781.993	4179.93	0.877027	
21	760.478	782.124	4180.11	0.953287	
21	760.49	782.242	4180.28	0.741085	
21	760.5	782.349	4180.43	0.823125	
21	760.507	782.449	4180.56	0.69208	
21	760.515	782.539	4180.68	0.720886	
21	760.522	782.62	4180.79	0.685944	
21	760.53	782.693	4180.89	0.610425	
21	760.537	782.759	4180.97	0.653077	
21	760.541	782.817	4181.05	0.589558	
21	760.541	782.873	4181.12	0.598686	
21	760.544	782.923	4181.18	0.582377	
21	760.547	782.966	4181.24	0.54794	
21	760.55	783.004	4181.29	0.522797	
21	760.555	783.038	4181.34	0.591681	
21	760.558	783.069	4181.38	0.57796	
21	760.562	783.096	4181.42	0.635554	
21	760.565	783.118	4181.45	0.703674	
21	760.567	783.134	4181.47	0.721598	
21	760.568	783.137	4181.48	0.320628	
22	378.187	771.203	4338.41	6.0867	
22	375.227	777.621	4338.52	5.69407	
22	372.556	783.367	4338.61	5.04271	
22	370.231	788.588	4338.76	4.61253	
22	368.102	793.3	4338.95	5.16326	
22	366.147	797.457	4339.03	4.13412	
22	364.414	801.228	4339.06	3.55268	
22	362.808	804.655	4339.12	3.98992	
22	361.343	807.716	4339.15	3.74461	
22	361.2	808.009	4339.16	0.39039	
22	361.199	808.01	4339.16	0.4785	
22	361.197	808.017	4339.15	0.00149319	
22	361.193	808.033	4339.14	0.0232853	
22	361.195	808.042	4339.13	0.022996	
22	361.2	808.045	4339.13	0.0162866	
22	361.202	808.046	4339.13	0.0230905	
22	361.199	808.01	4339.16	7.43154e-06	
22	395.074	757.483	4381.08	2.905e-05	
22	432.014	584.686	4286.9	4.354e-05	
22	434.249	580.838	4274.88	1.462e-05	
22	432.718	578.761	4271.84	2.905e-05	
22	372.502	524.565	4056.88	1.462e-05	
22	368.103	539.033	4032.18	1.462e-05	
22	369.049	537.556	4034.62	4.348e-05	
22	369.049	537.556	4034.62	3.62792e-05	
22	369.049	537.556	4034.62	0.000181761	
22	369.049	537.556	4034.62	0.000171811	
22	369.048	537.557	4034.62	0.00274427	
22	369.059	537.555	4034.63	0.00297574	
22	369.077	537.554	4034.66	0.0185049	
22	369.061	537.568	4034.68	0.0153358	
22	369.044	537.56	4034.69	0.0161138	
22	369.033	537.558	4034.71	0.0127852	
22	369.032	537.548	4034.7	0.0184445	
22	369.026	537.545	4034.7	0.0104176	
22	369.026	537.549	4034.7	0.0159079	
22	369.026	537.549	4034.7	0.00828889	
22	368.097	539.041	4032.17	0.00741984	
22	368.074	539.064	4032.16	0.0133068	
22	368.059	539.082	4032.18	0.0111872	
22	368.068	539.062	4032.19	0.0727801	
22	368.069	539.062	4032.19	0.0142645	
22	372.501	524.563	4056.88	0.00166765	
22	372.501	524.557	4056.88	0.0199085	
22	372.501	524.556	4056.88	0.0150513	
22	432.718	578.761	4271.84	0.00022038	
22	432.718	578.761	4271.84	0.000564602	
22	432.718	578.76	4271.84	0.00845495	
22	434.251	580.839	4274.88	0.000829493	
22	434.256	580.84	4274.88	0.0210015	
22	434.256	580.842	4274.88	0.0132074	
22	432.014	584.686	4286.9	0.00020589	
22	432.015	584.681	4286.9	0.0022127	
22	432.02	584.668	4286.91	0.0107421	
22	432.031	584.665	4286.91	0.0247447	
22	432.029	584.664	4286.92	0.0291639	
22	395.074	757.483	4381.08	0.00022038	
22	395.075	757.431	4381.12	0.0105343	
22	395.051	757.306	4381.15	0.0378677	
22	394.98	757.255	4381.22	0.0238778	
22	394.988	757.347	4381.24	0.0328353	
22	395	757.421	4381.24	0.0344851	
22	395.012	757.476	4381.23	0.0225888	
22	394.999	757.504	4381.2	0.0268694	
22	395.001	757.514	4381.16	0.0154473	
22	394.973	757.509	4381.17	0.00790211	
22	394.976	757.53	4381.18	0.0179737	
22	394.965	757.542	4381.19	0.0535326	
22	394.965	757.543	4381.19	0.0191362	
22	198.773	731.417	4055.35	0.0242738	
22	271.251	748.255	4115.71	0.00661055	
22	361.241	809.685	4340.21	2.64277	
22	361.248	811.19	4341.17	2.56312	
22	361.373	812.557	4341.98	2.42836	
22	361.617	813.803	4342.65	2.17166	
22	361.866	814.933	4343.24	2.09867	
22	362.09	815.943	4343.78	2.12414	
22	362.285	816.847	4344.26	1.70102	
22	362.465	817.664	4344.71	1.85962	
22	362.641	818.392	4345.1	1.73717	
22	362.816	819.043	4345.45	1.29513	
22	362.99	819.638	4345.78	1.51039	
22	363.146	820.175	4346.06	1.46989	
22	363.292	820.659	4346.31	1.40538	
22	363.436	821.087	4346.54	1.34652	
22	363.576	821.466	4346.74	1.27109	
22	363.704	821.801	4346.92	1.04624	
22	363.822	822.106	4347.09	1.16845	
22	363.928	822.377	4347.24	1.12964	
22	364.02	822.62	4347.37	0.984958	
22	364.1	822.843	4347.48	0.931703	
22	364.174	823.044	4347.58	0.873858	
22	364.238	823.226	4347.66	0.83827	
22	364.299	823.385	4347.75	0.648258	
22	364.355	823.531	4347.82	0.750688	
22	364.405	823.662	4347.89	0.656999	
22	364.448	823.781	4347.96	0.666768	
22	364.485	823.888	4348.02	0.632721	
22	364.521	823.983	4348.07	0.63562	
22	364.556	824.071	4348.12	0.680471	
22	364.585	824.15	4348.16	0.619632	
22	364.61	824.221	4348.2	0.578612	
22	364.632	824.283	4348.23	0.560433	
22	364.651	824.34	4348.26	0.544654	
22	364.669	824.391	4348.29	0.520864	
22	364.684	824.436	4348.32	0.542329	
22	364.697	824.478	4348.34	0.598223	
22	364.71	824.515	4348.36	0.58999	
22	364.722	824.546	4348.37	0.617526	
22	364.732	824.566	4348.38	0.651258	
22	364.734	824.57	4348.38	0.211013	
22	364.734	824.571	4348.38	0.0567007	
23	946.095	335.796	1291.81	6.00632	
23	952.82	333.59	1291.71	5.43952	
23	958.874	331.589	1291.5	5.2555	
23	964.317	329.8	1291.34	4.94737	
23	969.222	328.237	1291.2	4.11132	
23	973.671	326.768	1291.12	4.01325	
23	977.729	325.499	1291.15	4.12878	
23	981.389	324.392	1291.2	3.61993	
23	984.72	323.437	1291.23	3.8632	
23	987.718	322.651	1291.28	3.32854	
23	990.421	321.927	1291.3	3.5426	
23	992.818	321.249	1291.36	2.96793	
23	994.975	320.625	1291.47	2.7591	
23	996.928	320.078	1291.57	2.52846	
23	998.694	319.573	1291.7	2.70512	
23	1000	319.193	1291.79	2.1646	
24	630.528	258.005	3839.23	6.46871	
24	633.722	251.758	3839.42	5.21825	
24	636.486	246.044	3839.51	5.27416	
24	638.795	240.831	3839.51	4.79817	
24	640.897	236.148	3839.32	4.32552	
24	642.815	231.917	3839.1	4.4326	
24	644.533	228.119	3838.9	4.15509	
24	646.044	224.693	3838.78	3.58163	
24	647.414	221.588	3838.7	3.36434	
24	648.693	218.794	3838.55	3.37869	
24	649.909	216.308	3838.37	3.21674	
24	651.026	214.081	3838.23	2.97692	
24	652.015	212.062	3838.11	2.94554	
24	652.881	210.245	3837.95	2.71891	
24	653.224	209.494	3837.86	1.00338	
24	653.556	207.798	3838.02	2.40252	
24	653.812	206.262	3838.18	2.11697	
24	654.043	204.866	3838.33	2.14635	
24	654.263	203.609	3838.48	2.00132	
24	654.49	202.479	3838.63	2.07242	
24	654.682	201.464	3838.76	1.8433	
24	654.877	200.552	3838.86	1.84581	
24	655.071	199.739	3838.94	1.63433	
24	655.265	199.011	3839.01	1.51675	
24	655.438	198.351	3839.06	1.38892	
24	655.585	197.75	3839.11	1.38102	
24	655.706	197.205	3839.16	1.33999	
24	655.788	196.709	3839.2	1.37424	
24	655.853	196.265	3839.23	1.16422	
24	655.921	195.865	3839.26	1.33724	
24	655.986	195.512	3839.28	1.02215	
24	656.047	195.194	3839.29	0.946744	
24	656.105	194.905	3839.31	0.929754	
24	656.159	194.645	3839.32	0.901809	
24	656.208	194.41	3839.33	0.943604	
24	656.251	194.2	3839.34	0.895365	
24	656.29	194.014	3839.36	0.727902	
24	656.328	193.845	3839.38	0.793527	
24	656.363	193.694	3839.39	0.743816	
24	656.397	193.559	3839.4	0.738935	
24	656.432	193.44	3839.41	0.55873	
24	656.466	193.332	3839.42	0.68401	
24	656.498	193.235	3839.42	0.630135	
24	656.526	193.149	3839.43	0.581517	
24	656.551	193.071	3839.42	0.5762	
24	656.573	193	3839.42	0.593383	
24	656.593	192.938	3839.42	0.581766	
24	656.611	192.882	3839.42	0.57499	
24	656.626	192.832	3839.42	0.583582	
24	656.637	192.788	3839.42	0.603977	
24	656.651	192.751	3839.42	0.693221	
24	656.662	192.722	3839.42	0.797866	
24	656.664	192.715	3839.42	0.367123	
24	653.225	209.494	3837.86	0.105861	
25	296.5	264.232	4867.67	6.56259	
25	292.084	258.795	4867.53	6.05863	
25	288.185	253.935	4867.42	4.94621	
25	284.688	249.526	4867.34	4.66205	
25	281.574	245.508	4867.3	4.92141	
25	278.836	241.896	4867.37	4.5197	
25	276.361	238.685	4867.36	4.18973	
25	274.149	235.81	4867.39	3.7206	
25	272.186	233.199	4867.47	3.1832	
25	270.402	230.822	4867.55	3.45644	
25	268.765	228.721	4867.67	2.78922	
25	267.257	226.82	4867.8	2.99347	
25	265.878	225.129	4867.91	2.57404	
25	264.632	223.588	4868.04	2.58702	
25	263.495	222.203	4868.1	2.50427	
25	262.477	220.95	4868.14	2.23319	
25	261.569	219.806	4868.18	2.31421	
25	260.77	218.767	4868.24	2.01677	
25	260.068	217.812	4868.27	1.94724	
25	259.421	216.959	4868.27	2.02026	
25	258.851	216.191	4868.27	1.74109	
25	258.352	215.486	4868.27	1.72768	
25	257.902	214.856	4868.28	1.63259	
25	257.507	214.283	4868.3	1.44318	
25	257.142	213.772	4868.32	1.45526	
25	256.82	213.307	4868.34	1.37406	
25	256.535	212.887	4868.34	1.12252	
25	256.282	212.499	4868.34	1.15535	
25	256.053	212.148	4868.34	1.16108	
25	255.851	211.829	4868.34	1.13151	
25	255.671	211.544	4868.35	1.03567	
25	255.507	211.287	4868.36	0.96249	
25	255.355	211.058	4868.37	0.946129	
25	255.216	210.854	4868.38	0.930237	
25	255.089	210.674	4868.39	0.858158	
25	254.974	210.512	4868.4	0.779684	
25	254.868	210.367	4868.41	0.824636	
25	254.772	210.239	4868.41	0.756392	
25	254.688	210.123	4868.42	0.707472	
25	254.613	210.019	4868.44	0.686176	
25	254.543	209.928	4868.45	0.580679	
25	254.481	209.845	4868.47	0.611946	
25	254.427	209.768	4868.48	0.543683	
25	254.378	209.699	4868.49	0.602486	
25	254.336	209.636	4868.51	0.558073	
25	254.298	209.579	4868.52	0.570387	
25	254.265	209.528	4868.53	0.599386	
25	254.235	209.483	4868.54	0.529039	
25	254.209	209.442	4868.55	0.559559	
25	254.186	209.406	4868.56	0.611164	
25	254.167	209.375	4868.56	0.694244	
25	254.152	209.355	4868.57	0.848293	
25	254.152	209.353	4868.57	0.03546	
25	254.152	209.353	4868.57	0.000737619	
25	254.152	209.353	4868.57	0.0127944	
25	254.152	209.353	4868.57	0.0104573	
26	245.786	5.5685	731.992	6.00506	
26	242.909	0	731.944	5.00176	
27	792.856	96.3936	3329.71	6.5809	
27	796.891	90.6734	3329.48	5.57109	
27	800.453	85.4918	3329.29	5.16017	
27	803.607	80.7946	3329.2	4.99365	
27	806.389	76.5518	3329.11	4.84896	
27	808.946	72.8102	3329	4.29401	
27	811.254	69.4574	3328.79	4.25029	
27	813.267	66.4276	3328.57	3.94167	
27	815.038	63.6913	3328.42	3.62267	
27	816.55	61.1874	3328.3	3.23415	
27	817.853	58.8908	3328.2	3.03438	
27	819.032	56.8177	3328.13	2.9544	
27	820.12	54.9668	3328.08	2.53999	
27	821.099	53.2794	3328.03	2.72309	
27	821.949	51.7514	3327.95	2.41608	
27	822.684	50.3546	3327.88	2.51588	
27	823.352	49.1147	3327.8	2.12659	
27	823.969	48.0042	3327.71	1.94304	
27	824.527	46.9974	3327.62	1.95057	
27	825.021	46.0863	3327.53	1.90503	
27	825.471	45.2701	3327.46	1.78955	
27	825.873	44.5356	3327.4	1.70753	
27	826.232	43.8763	3327.34	1.65712	
27	826.552	43.2876	3327.26	1.57166	
27	826.852	42.7685	3327.2	1.35307	
27	827.129	42.305	3327.13	1.34226	
27	827.378	41.888	3327.07	1.26388	
27	827.601	41.5137	3327.01	1.1893	
27	827.807	41.1808	3326.95	1.10805	
27	827.99	40.8787	3326.9	1.00997	
27	828.154	40.6024	3326.86	1.02736	
27	828.302	40.3544	3326.83	0.983182	
27	828.432	40.1304	3326.79	0.973827	
27	828.548	39.9308	3326.76	0.823234	
27	828.66	39.7555	3326.73	0.85033	
27	828.766	39.6024	3326.69	0.794836	
27	828.866	39.4679	3326.67	0.794886	
27	828.957	39.3486	3326.64	0.650274	
27	829.041	39.2415	3326.62	0.715686	
27	829.115	39.1455	3326.59	0.709795	
27	829.179	39.0579	3326.57	0.600397	
27	829.235	38.9778	3326.55	0.598812	
27	829.284	38.9044	3326.53	0.555466	
27	829.328	38.838	3326.52	0.591093	
27	829.366	38.7779	3326.5	0.585621	
27	829.398	38.7228	3326.49	0.559519	
27	829.427	38.6733	3326.48	0.571288	
27	829.452	38.6286	3326.47	0.579118	
27	829.471	38.5885	3326.46	0.561858	
27	829.488	38.5538	3326.45	0.626734	
27	829.503	38.5266	3326.44	0.738641	
27	829.508	38.5169	3326.44	0.464554	
27	829.508	38.5167	3326.44	0.0288635	
27	829.508	38.5169	3326.44	0.0156282	
28	1000	987.2	468.659	3.38973	
29	211.37	476.688	690.991	6.21346	
29	204.352	476.022	691.17	5.4329	
29	198.057	475.177	691.357	5.28082	
29	192.418	474.332	691.545	5.06954	
29	187.375	473.547	691.787	4.46513	
29	182.809	472.936	691.944	4.29453	
29	178.691	472.446	692.039	4.02275	
29	174.978	472.045	692.152	4.1754	
29	171.678	471.643	692.292	3.62851	
29	168.719	471.24	692.412	3.63653	
29	166.082	470.867	692.538	3.21857	
29	163.718	470.524	692.7	2.9124	
29	161.582	470.253	692.855	2.73856	
29	159.65	470.042	692.959	2.51134	
29	157.901	469.848	693.02	2.75126	
29	156.343	469.687	693.073	2.51061	
29	154.954	469.522	693.081	2.30013	
29	153.714	469.353	693.043	1.98537	
29	152.591	469.227	693.026	1.74099	
29	151.566	469.137	693.063	1.65931	
29	150.633	469.048	693.096	1.78989	
29	149.796	468.962	693.132	1.73704	
29	149.046	468.882	693.162	1.43819	
29	148.366	468.796	693.185	1.40895	
29	147.752	468.702	693.202	1.42177	
29	147.202	468.608	693.227	1.28747	
29	146.705	468.517	693.257	1.33116	
29	146.26	468.443	693.285	1.25776	
29	145.86	468.376	693.304	1.16917	
29	145.502	468.315	693.327	1.07573	
29	145.179	468.261	693.344	1.05653	
29	144.89	468.213	693.356	0.922911	
29	144.628	468.169	693.364	0.98477	
29	144.393	468.137	693.358	0.961908	
29	144.183	468.125	693.34	0.878829	
29	143.995	468.116	693.325	0.832881	
29	143.827	468.11	693.312	0.769682	
29	143.676	468.1	693.304	0.696439	
29	143.54	468.088	693.297	0.704818	
29	143.418	468.078	693.289	0.651919	
29	143.308	468.072	693.28	0.5839	
29	143.209	468.065	693.269	0.675379	
29	143.121	468.059	693.256	0.604813	
29	143.043	468.055	693.244	0.634472	
29	142.972	468.053	693.235	0.601781	
29	142.91	468.051	693.228	0.566535	
29	142.854	468.046	693.221	0.557634	
29	142.805	468.041	693.215	0.573723	
29	142.762	468.036	693.207	0.619388	
29	142.727	468.029	693.197	0.666478	
29	142.702	468.021	693.188	0.757317	
29	142.699	468.02	693.187	0.169617	
29	142.697	468.02	693.186	0.0630656	
30	486.051	472.088	3000.1	6.07047	
30	482.892	465.762	3000.03	5.74377	
30	480.065	460.096	3000.08	4.94876	
30	477.445	455.009	3000.26	5.05622	
30	475.163	450.417	3000.41	4.34632	
30	473.122	446.25	3000.55	4.3296	
30	471.179	442.556	3000.68	3.99079	
30	469.393	439.243	3000.77	3.46176	
30	467.741	436.244	3000.82	3.5345	
30	466.26	433.532	3000.85	3.11239	
30	464.891	431.08	3000.87	3.19071	
30	463.641	428.878	3000.92	3.10201	
30	462.515	426.901	3000.97	2.94766	
30	461.503	425.13	3001.06	2.75522	
30	460.564	423.557	3001.17	2.68693	
30	459.743	422.139	3001.26	2.48751	
30	459.004	420.87	3001.36	2.25602	
30	458.335	419.732	3001.46	2.04268	
30	457.739	418.699	3001.55	2.02189	
30	457.204	417.769	3001.63	1.92294	
30	456.723	416.933	3001.71	1.84209	
30	456.299	416.179	3001.77	1.60892	
30	455.938	415.484	3001.83	1.5205	
30	455.629	414.846	3001.89	1.44963	
30	455.352	414.268	3001.94	1.35253	
30	455.116	413.737	3001.99	1.30374	
30	454.896	413.258	3002.02	1.34613	
30	454.695	412.83	3002.05	1.20199	
30	454.505	412.448	3002.07	1.17453	
30	454.327	412.109	3002.1	1.03142	
30	454.158	411.805	3002.13	1.06148	
30	454.011	411.53	3002.15	0.984908	
30	453.876	411.282	3002.17	1.08702	
30	453.758	411.062	3002.19	0.912296	
30	453.654	410.863	3002.21	0.957413	
30	453.56	410.688	3002.22	0.800668	
30	453.475	410.53	3002.24	0.702678	
30	453.395	410.388	3002.25	0.79216	
30	453.322	410.263	3002.26	0.735257	
30	453.253	410.152	3002.27	0.696931	
30	453.19	410.054	3002.28	0.636306	
30	453.133	409.966	3002.29	0.599702	
30	453.08	409.887	3002.29	0.598673	
30	453.034	409.816	3002.3	0.602535	
30	452.995	409.75	3002.3	0.547134	
30	452.962	409.69	3002.3	0.604098	
30	452.932	409.636	3002.31	0.535101	
30	452.906	409.588	3002.31	0.571793	
30	452.884	409.544	3002.31	0.58616	
30	452.867	409.506	3002.32	0.620875	
30	452.851	409.474	3002.32	0.663357	
30	452.84	409.452	3002.32	0.86382	
31	688.992	188.822	4105.21	6.02027	
31	692.657	182.769	4105.1	5.55558	
31	695.891	177.29	4105.02	5.10449	
31	698.836	172.37	4105.04	4.77966	
31	701.488	167.93	4105.07	4.5026	
31	703.863	163.917	4105.1	4.38906	
31	706.041	160.336	4105.12	4.35453	
31	708.021	157.16	4105.13	3.71235	
31	709.811	154.293	4105.12	3.5573	
31	711.428	151.714	4105.15	3.41255	
31	712.879	149.392	4105.22	3.05361	
31	714.176	147.283	4105.28	3.20996	
31	715.319	145.391	4105.4	2.6802	
31	716.359	143.681	4105.51	2.60278	
