34980,0.785067
34990,0.769045
35000,0.865175
35010,0.769045
35020,0.656892
35030,0.785067
35040,0.720979
35050,0.801088
35060,0.688936
35070,0.897219
35080,0.785067
35090,0.464631
35100,0.576784
35110,0.849154
35120,0.801088
35130,0.753023
35140,0.688936
35150,0.753023
35160,0.737001
35170,0.688936
35180,0.913241
35190,0.785067
35200,0.801088
35210,0.785067
35220,0.656892
35230,0.608827
35240,0.81711
35250,0.753023
35260,0.704958
35270,0.608827
35280,0.753023
35290,0.704958
35300,0.608827
35310,0.833132
35320,0.849154
35330,0.897219
35340,0.672914
35350,0.624849
35360,0.608827
35370,0.865175
35380,0.720979
35390,0.608827
35400,0.833132
35410,0.881197
35420,0.576784
35430,0.672914
35440,0.897219
35450,0.737001
35460,0.785067
35470,0.961306
35480,0.656892
35490,0.704958
35500,0.801088
35510,0.801088
35520,0.897219
35530,0.785067
35540,0.704958
35550,0.720979
35560,0.688936
35570,0.961306
35580,0.801088
35590,0.640871
35600,0.656892
35610,0.737001
35620,0.945284
35630,0.688936
35640,0.560762
35650,0.81711
35660,0.881197
35670,0.560762
35680,0.785067
35690,0.496675
35700,0.656892
35710,0.672914
35720,0.849154
35730,0.865175
35740,0.592805
35750,0.769045
35760,0.865175
35770,0.753023
35780,0.54474
35790,0.849154
35800,0.785067
35810,0.897219
35820,0.865175
35830,0.656892
35840,0.624849
35850,0.801088
35860,0.81711
35870,0.720979
35880,0.81711
35890,0.881197
35900,0.704958
35910,0.720979
35920,0.881197
35930,0.512697
35940,0.576784
35950,0.560762
35960,0.688936
35970,0.640871
35980,0.769045
35990,0.528718
36000,0.769045
36010,0.512697
36020,0.81711
36030,0.704958
36040,0.785067
36050,0.656892
36060,0.592805
36070,0.720979
36080,0.849154
36090,0.672914
36100,0.576784
36110,0.769045
36120,0.99335
36130,0.672914
36140,0.704958
36150,0.81711
36160,0.704958
36170,0.849154
36180,0.849154
36190,0.496675
36200,0.785067
36210,0.897219
36220,0.656892
36230,0.624849
36240,0.785067
36250,0.720979
36260,0.737001
36270,0.688936
36280,0.801088
36290,1.1055
36300,0.81711
36310,0.769045
36320,0.801088
36330,0.576784
36340,0.576784
36350,0.640871
36360,0.656892
36370,0.801088
36380,0.99335
36390,0.833132
36400,0.753023
36410,0.688936
36420,0.801088
36430,0.81711
36440,0.592805
36450,0.624849
36460,0.624849
36470,0.737001
36480,0.560762
36490,0.833132
36500,0.640871
36510,0.849154
36520,0.769045
36530,0.753023
36540,0.785067
36550,0.849154
36560,0.624849
36570,0.737001
36580,0.464631
36590,0.833132
36600,0.897219
36610,0.785067
36620,0.801088
36630,0.608827
36640,0.833132
36650,0.737001
36660,0.769045
36670,0.704958
36680,0.704958
36690,0.480653
36700,0.688936
36710,0.672914
36720,0.769045
36730,0.753023
36740,0.801088
36750,0.737001
36760,0.753023
36770,0.801088
36780,0.881197
36790,0.640871
36800,0.672914
36810,0.801088
36820,0.737001
36830,0.608827
36840,0.688936
36850,0.704958
36860,0.688936
36870,0.672914
36880,0.753023
36890,0.512697
36900,0.656892
36910,0.737001
36920,0.608827
36930,0.833132
36940,0.833132
36950,0.688936
36960,0.704958
36970,0.688936
36980,0.785067
36990,0.849154
37000,0.592805
37010,0.624849
37020,0.608827
37030,0.720979
37040,0.688936
37050,0.624849
37060,0.656892
37070,1.00937
37080,0.608827
37090,1.04141
37100,0.608827
37110,0.769045
37120,0.54474
37130,0.865175
37140,0.640871
37150,0.801088
37160,0.608827
37170,0.656892
37180,0.688936
37190,0.720979
37200,0.624849
37210,0.865175
37220,0.608827
37230,0.576784
37240,0.656892
37250,0.624849
37260,0.720979
37270,0.865175
37280,0.897219
37290,0.785067
37300,0.54474
37310,0.592805
37320,0.785067
37330,0.640871
37340,0.737001
37350,0.769045
37360,0.54474
37370,0.528718
37380,0.624849
37390,0.672914
37400,0.624849
37410,0.753023
37420,0.753023
37430,0.753023
37440,0.769045
37450,0.801088
37460,0.688936
37470,0.496675
37480,0.672914
37490,0.560762
37500,0.720979
37510,0.560762
37520,0.640871
37530,0.913241
37540,0.592805
37550,0.801088
37560,0.785067
37570,0.576784
37580,0.737001
37590,0.785067
37600,0.640871
37610,0.608827
37620,0.688936
37630,0.672914
37640,0.737001
37650,0.688936
37660,0.528718
37670,0.576784
37680,0.785067
37690,0.897219
37700,0.496675
37710,0.528718
37720,0.737001
37730,0.624849
37740,0.688936
37750,0.720979
37760,0.897219
37770,0.897219
37780,0.560762
37790,0.672914
37800,0.704958
37810,0.704958
37820,0.865175
37830,0.592805
37840,0.624849
37850,0.624849
37860,0.769045
37870,0.753023
37880,0.672914
37890,0.688936
37900,0.576784
37910,0.881197
37920,0.720979
37930,0.704958
37940,0.624849
37950,0.688936
37960,0.672914
37970,0.672914
37980,0.624849
37990,0.833132
38000,0.592805
38010,0.833132
38020,0.801088
38030,0.640871
38040,0.720979
38050,0.528718
38060,0.480653
38070,0.881197
38080,0.737001
38090,0.54474
38100,0.608827
38110,0.737001
38120,0.640871
38130,0.528718
38140,0.608827
38150,0.785067
38160,0.640871
38170,0.496675
38180,0.833132
38190,0.720979
38200,0.704958
38210,0.528718
38220,0.801088
38230,0.720979
38240,0.592805
38250,0.560762
38260,0.704958
38270,0.592805
38280,0.737001
38290,0.688936
38300,0.656892
38310,0.688936
38320,0.608827
38330,0.704958
38340,0.592805
38350,0.769045
38360,0.592805
38370,0.672914
38380,0.81711
38390,0.624849
38400,0.849154
38410,0.688936
38420,0.672914
38430,0.608827
38440,0.592805
38450,0.737001
38460,0.512697
38470,0.753023
38480,0.753023
38490,0.656892
38500,0.688936
38510,0.640871
38520,0.81711
38530,0.656892
38540,0.849154
38550,0.608827
38560,0.608827
38570,0.785067
38580,0.833132
38590,0.640871
38600,0.480653
38610,0.624849
38620,0.865175
38630,0.897219
38640,0.560762
38650,0.576784
38660,0.865175
38670,0.560762
38680,0.656892
38690,0.304414
38700,0.81711
38710,0.54474
38720,0.753023
38730,0.624849
38740,0.769045
38750,0.704958
38760,0.512697
38770,0.688936
38780,0.945284
38790,0.592805
38800,0.512697
38810,0.512697
38820,0.672914
38830,0.688936
38840,0.608827
38850,0.688936
38860,0.881197
38870,0.54474
38880,0.801088
38890,0.977328
38900,0.496675
38910,0.737001
38920,0.833132
38930,0.865175
38940,0.753023
38950,0.528718
38960,0.785067
38970,0.480653
38980,0.785067
38990,0.672914
39000,0.737001
39010,0.881197
39020,0.720979
39030,0.81711
39040,0.464631
39050,0.608827
39060,0.737001
39070,0.753023
39080,0.592805
39090,0.737001
39100,0.608827
39110,0.576784
39120,0.753023
39130,0.54474
39140,0.753023
39150,0.656892
39160,0.833132
39170,0.704958
39180,0.480653
39190,0.560762
39200,0.640871
39210,0.688936
39220,0.560762
39230,0.720979
39240,0.624849
39250,0.737001
39260,0.801088
39270,0.720979
39280,0.688936
39290,0.560762
39300,0.464631
39310,0.560762
39320,0.769045
39330,0.608827
39340,0.480653
39350,0.640871
39360,0.688936
39370,0.688936
39380,0.672914
39390,0.560762
39400,0.785067
39410,0.528718
39420,0.656892
39430,0.592805
39440,0.480653
39450,0.672914
39460,0.560762
39470,0.753023
39480,0.496675
39490,0.720979
39500,0.54474
39510,0.720979
39520,0.592805
39530,0.416566
39540,0.897219
39550,0.977328
39560,0.737001
39570,0.688936
39580,0.624849
39590,0.769045
39600,0.753023
39610,0.704958
39620,0.608827
39630,0.672914
39640,0.608827
39650,0.608827
39660,0.624849
39670,0.688936
39680,0.704958
39690,0.528718
39700,0.81711
39710,0.704958
39720,0.672914
39730,0.448609
39740,0.576784
39750,0.672914
39760,0.624849
39770,0.865175
39780,0.720979
39790,0.737001
39800,0.464631
39810,0.512697
39820,0.528718
39830,0.881197
39840,0.801088
39850,0.785067
39860,0.592805
39870,0.785067
39880,0.54474
39890,0.592805
39900,0.785067
39910,0.592805
39920,0.656892
39930,0.528718
39940,0.608827
39950,0.448609
39960,0.624849
39970,0.672914
39980,0.81711
39990,0.801088
40000,0.849154
40010,0.624849
40020,0.737001
40030,0.913241
40040,0.704958
40050,0.640871
40060,0.576784
40070,0.608827
40080,0.737001
40090,0.464631
40100,0.512697
40110,0.624849
40120,0.672914
40130,0.656892
40140,0.512697
40150,0.448609
40160,0.608827
40170,0.753023
40180,0.464631
40190,0.624849
40200,0.913241
40210,0.560762
40220,0.496675
40230,0.624849
40240,0.688936
40250,0.448609
40260,0.688936
40270,0.656892
40280,0.576784
40290,0.704958
40300,0.480653
40310,0.656892
40320,0.464631
40330,0.512697
40340,0.753023
40350,0.785067
40360,0.528718
40370,0.688936
40380,0.54474
40390,0.54474
40400,0.688936
40410,0.368501
40420,0.608827
40430,0.704958
40440,0.608827
40450,0.592805
40460,0.753023
40470,0.833132
40480,0.608827
40490,0.528718
40500,0.54474
40510,0.560762
40520,0.560762
40530,0.656892
40540,0.672914
40550,0.656892
40560,0.576784
40570,0.769045
40580,0.704958
40590,0.528718
40600,0.54474
40610,0.81711
40620,0.560762
40630,0.608827
40640,0.881197
40650,0.624849
40660,0.560762
40670,0.624849
40680,0.352479
40690,0.528718
40700,0.608827
40710,0.688936
40720,0.608827
40730,0.54474
40740,0.833132
40750,0.737001
40760,0.624849
40770,0.54474
40780,0.496675
40790,0.704958
40800,0.480653
40810,0.432588
40820,0.785067
40830,0.720979
40840,0.640871
40850,0.592805
40860,0.528718
40870,0.54474
40880,0.672914
40890,0.656892
40900,0.624849
40910,0.640871
40920,0.608827
40930,0.528718
40940,0.720979
40950,0.608827
40960,0.592805
40970,0.576784
40980,0.528718
40990,0.640871
41000,0.688936
41010,0.608827
41020,0.528718
41030,0.576784
41040,0.785067
41050,0.769045
41060,0.753023
41070,0.624849
41080,0.656892
41090,0.688936
41100,0.801088
41110,0.54474
41120,0.576784
41130,0.384522
41140,0.464631
41150,0.560762
41160,0.801088
41170,0.576784
41180,0.576784
41190,0.54474
41200,0.656892
41210,0.737001
41220,0.512697
41230,0.720979
41240,0.496675
41250,0.753023
41260,0.54474
41270,0.54474
41280,0.576784
41290,0.560762
41300,0.624849
41310,0.720979
41320,0.54474
41330,0.592805
41340,0.640871
41350,0.480653
41360,0.480653
41370,0.592805
41380,0.480653
41390,0.704958
41400,0.576784
41410,0.785067
41420,0.737001
41430,0.672914
41440,0.528718
41450,0.624849
41460,0.672914
41470,0.672914
41480,0.672914
41490,0.528718
41500,0.528718
41510,0.608827
41520,0.416566
41530,0.608827
41540,0.592805
41550,0.737001
41560,0.560762
41570,0.592805
41580,0.496675
41590,0.576784
41600,0.720979
41610,0.753023
41620,0.496675
41630,0.576784
41640,0.528718
41650,0.560762
41660,0.592805
41670,0.592805
41680,0.54474
41690,0.432588
41700,0.496675
41710,0.81711
41720,0.608827
41730,0.688936
41740,0.656892
41750,0.640871
41760,0.464631
41770,0.624849
41780,0.608827
41790,0.608827
41800,0.672914
41810,0.560762
41820,0.656892
41830,0.624849
41840,0.688936
41850,0.54474
41860,0.560762
41870,0.624849
41880,0.528718
41890,0.737001
41900,0.54474
41910,0.720979
41920,0.416566
41930,0.640871
41940,0.576784
41950,0.560762
41960,0.480653
41970,0.432588
41980,0.496675
41990,0.592805
42000,0.576784
42010,0.720979
42020,0.624849
42030,0.640871
42040,0.448609
42050,0.640871
42060,0.656892
42070,0.54474
42080,0.448609
42090,0.656892
42100,0.688936
42110,0.624849
42120,0.560762
42130,0.560762
42140,0.656892
42150,0.592805
42160,0.528718
42170,0.672914
42180,0.448609
42190,0.624849
42200,0.512697
42210,0.496675
42220,0.608827
42230,0.720979
42240,0.560762
42250,0.512697
42260,0.54474
42270,0.54474
42280,0.432588
42290,0.720979
42300,0.54474
42310,0.656892
42320,0.640871
42330,0.961306
42340,0.54474
42350,0.656892
42360,0.576784
42370,0.560762
42380,0.496675
42390,0.560762
42400,0.464631
42410,0.608827
42420,0.560762
42430,0.528718
42440,0.624849
42450,0.672914
42460,0.624849
42470,0.528718
42480,0.54474
42490,0.512697
42500,0.672914
42510,0.624849
42520,0.400544
42530,0.496675
42540,0.560762
42550,0.608827
42560,0.640871
42570,0.656892
42580,0.656892
42590,0.448609
42600,0.528718
42610,0.688936
42620,0.560762
42630,0.640871
42640,0.54474
42650,0.592805
42660,0.496675
42670,0.640871
42680,0.656892
42690,0.464631
42700,0.576784
42710,0.785067
42720,0.624849
42730,0.753023
42740,0.560762
42750,0.688936
42760,0.704958
42770,0.416566
42780,0.785067
42790,0.865175
42800,0.656892
42810,0.737001
42820,0.672914
42830,0.592805
42840,0.608827
42850,0.496675
42860,0.54474
42870,0.688936
42880,0.448609
42890,0.576784
42900,0.704958
42910,0.576784
42920,0.624849
42930,0.528718
42940,0.432588
42950,0.753023
42960,0.480653
42970,0.400544
42980,0.54474
42990,0.512697
43000,0.512697
43010,0.416566
43020,0.54474
43030,0.448609
43040,0.528718
43050,0.576784
43060,0.753023
43070,0.608827
43080,0.54474
43090,0.704958
43100,0.656892
43110,0.496675
43120,0.576784
43130,0.432588
43140,0.640871
43150,0.480653
43160,0.592805
43170,0.576784
43180,0.512697
43190,0.576784
43200,0.54474
43210,0.592805
43220,0.528718
43230,0.560762
43240,0.528718
43250,0.416566
43260,0.656892
43270,0.737001
43280,0.400544
43290,0.624849
43300,0.624849
43310,0.592805
43320,0.432588
43330,0.480653
43340,0.512697
43350,0.672914
43360,0.448609
43370,0.640871
43380,0.656892
43390,0.656892
43400,0.432588
43410,0.384522
43420,0.512697
43430,0.54474
43440,0.448609
43450,0.640871
43460,0.624849
43470,0.464631
43480,0.528718
43490,0.640871
43500,0.656892
43510,0.512697
43520,0.464631
43530,0.704958
43540,0.416566
43550,0.480653
43560,0.480653
43570,0.624849
43580,0.608827
43590,0.432588
43600,0.656892
43610,0.480653
43620,0.464631
43630,0.496675
43640,0.576784
43650,0.640871
43660,0.592805
43670,0.704958
43680,0.256348
43690,0.480653
43700,0.608827
43710,0.608827
43720,0.640871
43730,0.54474
43740,0.480653
43750,0.496675
43760,0.608827
43770,0.624849
43780,0.54474
43790,0.512697
43800,0.54474
43810,0.432588
43820,0.448609
43830,0.480653
43840,0.656892
43850,0.640871
43860,0.480653
43870,0.624849
43880,0.54474
43890,0.496675
43900,0.576784
43910,0.54474
43920,0.352479
43930,0.448609
43940,0.464631
43950,0.608827
43960,0.528718
43970,0.656892
43980,0.608827
43990,0.592805
44000,0.512697
44010,0.624849
44020,0.54474
44030,0.624849
44040,0.528718
44050,0.464631
44060,0.672914
44070,0.608827
44080,0.416566
44090,0.592805
44100,0.320435
44110,0.320435
44120,0.496675
44130,0.640871
44140,0.480653
44150,0.560762
44160,0.464631
44170,0.672914
44180,0.592805
44190,0.592805
44200,0.368501
44210,0.704958
44220,0.416566
44230,0.528718
44240,0.496675
44250,0.54474
44260,0.560762
44270,0.480653
44280,0.496675
44290,0.512697
44300,0.464631
44310,0.528718
44320,0.656892
44330,0.608827
44340,0.528718
44350,0.592805
44360,0.384522
44370,0.656892
44380,0.464631
44390,0.416566
44400,0.528718
44410,0.624849
44420,0.560762
44430,0.480653
44440,0.448609
44450,0.448609
44460,0.464631
44470,0.704958
44480,0.368501
44490,0.464631
44500,0.54474
44510,0.496675
44520,0.592805
44530,0.54474
44540,0.496675
44550,0.480653
44560,0.576784
44570,0.480653
44580,0.496675
44590,0.496675
44600,0.592805
44610,0.720979
44620,0.608827
44630,0.560762
44640,0.496675
44650,0.432588
44660,0.432588
44670,0.480653
44680,0.448609
44690,0.352479
44700,0.464631
44710,0.496675
44720,0.54474
44730,0.416566
44740,0.560762
44750,0.592805
44760,0.656892
44770,0.592805
44780,0.448609
44790,0.432588
44800,0.737001
44810,0.656892
44820,0.512697
44830,0.54474
44840,0.81711
44850,0.560762
44860,0.528718
44870,0.480653
44880,0.592805
44890,0.608827
44900,0.608827
44910,0.480653
44920,0.737001
44930,0.464631
44940,0.432588
44950,0.560762
44960,0.560762
44970,0.608827
44980,0.384522
44990,0.560762
45000,0.448609
45010,0.576784
45020,0.400544
45030,0.528718
45040,0.464631
45050,0.352479
45060,0.560762
45070,0.464631
45080,0.640871
45090,0.624849
45100,0.336457
45110,0.496675
45120,0.576784
45130,0.640871
45140,0.400544
45150,0.416566
45160,0.560762
45170,0.753023
45180,0.528718
45190,0.528718
45200,0.640871
45210,0.656892
45220,0.560762
45230,0.480653
45240,0.480653
45250,0.512697
45260,0.496675
45270,0.480653
45280,0.688936
45290,0.512697
45300,0.592805
45310,0.608827
45320,0.560762
45330,0.464631
45340,0.512697
45350,0.496675
45360,0.464631
45370,0.528718
45380,0.592805
45390,0.624849
45400,0.496675
45410,0.512697
45420,0.432588
45430,0.624849
45440,0.560762
45450,0.592805
45460,0.448609
45470,0.512697
45480,0.384522
45490,0.480653
45500,0.528718
45510,0.592805
45520,0.592805
45530,0.528718
45540,0.464631
45550,0.560762
45560,0.656892
45570,0.640871
45580,0.464631
45590,0.592805
45600,0.480653
45610,0.448609
45620,0.336457
45630,0.512697
45640,0.512697
45650,0.54474
45660,0.560762
45670,0.512697
45680,0.624849
45690,0.54474
45700,0.592805
45710,0.656892
45720,0.512697
45730,0.528718
45740,0.496675
45750,0.480653
45760,0.496675
45770,0.448609
45780,0.737001
45790,0.464631
45800,0.54474
45810,0.704958
45820,0.416566
45830,0.368501
45840,0.54474
45850,0.480653
45860,0.528718
45870,0.624849
45880,0.352479
45890,0.54474
45900,0.54474
45910,0.464631
45920,0.528718
45930,0.624849
45940,0.528718
45950,0.624849
45960,0.592805
45970,0.496675
45980,0.608827
45990,0.528718
46000,0.576784
46010,0.416566
46020,0.512697
46030,0.464631
46040,0.528718
46050,0.576784
46060,0.320435
46070,0.384522
46080,0.400544
46090,0.81711
46100,0.496675
46110,0.416566
46120,0.528718
46130,0.592805
46140,0.560762
46150,0.592805
46160,0.672914
46170,0.352479
46180,0.464631
46190,0.496675
46200,0.464631
46210,0.54474
46220,0.528718
46230,0.432588
46240,0.512697
46250,0.480653
46260,0.384522
46270,0.416566
46280,0.224305
46290,0.368501
46300,0.352479
46310,0.384522
46320,0.560762
46330,0.592805
46340,0.592805
46350,0.640871
46360,0.528718
46370,0.54474
46380,0.480653
46390,0.688936
46400,0.528718
46410,0.464631
46420,0.496675
46430,0.464631
46440,0.54474
46450,0.528718
46460,0.416566
46470,0.464631
46480,0.400544
46490,0.592805
46500,0.608827
46510,0.608827
46520,0.480653
46530,0.608827
46540,0.656892
46550,0.576784
46560,0.528718
46570,0.512697
46580,0.512697
46590,0.496675
46600,0.720979
46610,0.416566
46620,0.528718
46630,0.368501
46640,0.464631
46650,0.592805
46660,0.304414
46670,0.528718
46680,0.592805
46690,0.54474
46700,0.464631
46710,0.512697
46720,0.512697
46730,0.624849
46740,0.54474
46750,0.384522
46760,0.560762
46770,0.336457
46780,0.512697
46790,0.432588
46800,0.368501
46810,0.512697
46820,0.496675
46830,0.496675
46840,0.480653
46850,0.496675
46860,0.576784
46870,0.592805
46880,0.480653
46890,0.448609
46900,0.576784
46910,0.54474
46920,0.416566
46930,0.512697
46940,0.400544
46950,0.656892
46960,0.464631
46970,0.624849
46980,0.592805
46990,0.480653
47000,0.464631
47010,0.512697
47020,0.464631
47030,0.304414
47040,0.640871
47050,0.496675
47060,0.560762
47070,0.480653
47080,0.448609
47090,0.352479
47100,0.528718
47110,0.448609
47120,0.512697
47130,0.769045
47140,0.624849
47150,0.512697
47160,0.54474
47170,0.464631
47180,0.400544
47190,0.368501
47200,0.576784
47210,0.384522
47220,0.592805
47230,0.528718
47240,0.480653
47250,0.464631
47260,0.512697
47270,0.448609
47280,0.656892
47290,0.608827
47300,0.640871
47310,0.576784
47320,0.576784
47330,0.592805
47340,0.432588
47350,0.432588
47360,0.54474
47370,0.496675
47380,0.528718
47390,0.640871
47400,0.720979
47410,0.576784
47420,0.416566
47430,0.480653
47440,0.432588
47450,0.592805
47460,0.624849
47470,0.640871
47480,0.432588
47490,0.656892
47500,0.640871
47510,0.576784
47520,0.753023
47530,0.720979
47540,0.384522
47550,0.54474
47560,0.640871
47570,0.753023
47580,0.54474
47590,0.672914
47600,0.512697
47610,0.640871
47620,0.801088
47630,0.833132
47640,0.737001
47650,0.576784
47660,0.849154
47670,0.929262
47680,0.720979
47690,0.753023
47700,0.720979
47710,0.656892
47720,0.720979
47730,0.592805
47740,0.977328
47750,0.720979
47760,0.656892
47770,0.560762
47780,0.849154
47790,0.608827
47800,0.785067
47810,0.608827
47820,0.704958
47830,0.897219
47840,0.688936
47850,0.640871
47860,0.624849
47870,0.672914
47880,0.672914
47890,0.656892
47900,0.592805
47910,0.672914
47920,0.432588
47930,0.672914
47940,0.753023
47950,0.576784
47960,0.560762
47970,0.688936
47980,0.512697
47990,0.464631
48000,0.54474
48010,0.54474
48020,0.592805
48030,0.448609
48040,0.592805
48050,0.480653
48060,0.81711
48070,0.592805
48080,0.753023
48090,0.400544
48100,0.592805
48110,0.54474
48120,0.704958
48130,0.528718
48140,0.480653
48150,0.512697
48160,0.496675
48170,0.416566
48180,0.496675
48190,0.352479
48200,0.336457
48210,0.576784
48220,0.288392
48230,0.512697
48240,0.608827
48250,0.464631
48260,0.464631
48270,0.368501
48280,0.352479
48290,0.432588
48300,0.432588
48310,0.720979
48320,0.608827
48330,0.592805
48340,0.496675
48350,0.656892
48360,0.384522
48370,0.464631
48380,0.512697
48390,0.54474
48400,0.81711
48410,0.496675
48420,0.528718
48430,0.496675
48440,0.560762
48450,0.528718
48460,0.448609
48470,0.448609
48480,0.368501
48490,0.448609
48500,0.416566
48510,0.528718
48520,0.480653
48530,0.54474
48540,0.288392
48550,0.416566
48560,0.656892
48570,0.432588
48580,0.576784
48590,0.400544
48600,0.432588
48610,0.54474
48620,0.528718
48630,0.672914
48640,0.464631
48650,0.528718
48660,0.432588
48670,0.720979
48680,0.512697
48690,0.624849
48700,0.54474
48710,0.528718
48720,0.320435
48730,0.688936
48740,0.512697
48750,0.496675
48760,0.464631
48770,0.608827
48780,0.432588
48790,0.496675
48800,0.400544
48810,0.512697
48820,0.737001
48830,0.464631
48840,0.608827
48850,0.400544
48860,0.432588
48870,0.496675
48880,0.528718
48890,0.704958
48900,0.480653
48910,0.512697
48920,0.448609
48930,0.560762
48940,0.496675
48950,0.640871
48960,0.208283
48970,0.400544
48980,0.560762
48990,0.464631
49000,0.480653
49010,0.672914
49020,0.464631
49030,0.528718
49040,0.528718
49050,0.512697
49060,0.656892
49070,0.464631
49080,0.528718
49090,0.576784
49100,0.512697
49110,0.480653
49120,0.608827
49130,0.448609
49140,0.640871
49150,0.27237
49160,0.432588
49170,0.576784
49180,0.384522
49190,0.704958
49200,0.592805
49210,0.608827
49220,0.496675
49230,0.480653
49240,0.528718
49250,0.54474
49260,0.528718
49270,0.368501
49280,0.416566
49290,0.656892
49300,0.624849
49310,0.81711
49320,0.368501
49330,0.368501
49340,0.512697
49350,0.54474
49360,0.448609
49370,0.304414
49380,0.416566
49390,0.576784
49400,0.576784
49410,0.432588
49420,0.448609
49430,0.432588
49440,0.608827
49450,0.512697
49460,0.512697
49470,0.512697
49480,0.464631
49490,0.54474
49500,0.624849
49510,0.480653
49520,0.416566
49530,0.368501
49540,0.576784
49550,0.480653
49560,0.448609
49570,0.480653
49580,0.560762
49590,0.528718
49600,0.688936
49610,0.624849
49620,0.576784
49630,0.368501
49640,0.464631
49650,0.54474
49660,0.320435
49670,0.608827
49680,0.416566
49690,0.608827
49700,0.592805
49710,0.480653
49720,0.528718
49730,0.592805
49740,0.352479
49750,0.576784
49760,0.512697
49770,0.608827
49780,0.560762
49790,0.54474
49800,0.560762
49810,0.592805
49820,0.464631
49830,0.416566
49840,0.464631
49850,0.384522
49860,0.592805
49870,0.400544
49880,0.737001
49890,0.400544
49900,0.592805
49910,0.464631
49920,0.512697
49930,0.528718
49940,0.464631
49950,0.400544
49960,0.672914
49970,0.480653
49980,0.496675
49990,0.624849
50000,0.384522
50010,0.304414
50020,0.416566
50030,0.54474
50040,0.432588
50050,0.528718
50060,0.480653
50070,0.448609
50080,0.720979
50090,0.480653
50100,0.512697
50110,0.576784
50120,0.576784
50130,0.528718
50140,0.640871
50150,0.704958
50160,0.336457
50170,0.640871
50180,0.512697
50190,0.528718
50200,0.528718
50210,0.496675
50220,0.480653
50230,0.496675
50240,0.656892
50250,0.608827
50260,0.448609
50270,0.304414
50280,0.480653
50290,0.464631
50300,0.448609
50310,0.448609
50320,0.480653
50330,0.640871
50340,0.416566
50350,0.608827
50360,0.54474
50370,0.592805
50380,0.576784
50390,0.464631
50400,0.384522
50410,0.592805
50420,0.384522
50430,0.448609
50440,0.608827
50450,0.496675
50460,0.560762
50470,0.512697
50480,0.480653
50490,0.400544
50500,0.576784
50510,0.624849
50520,0.512697
50530,0.576784
50540,0.640871
50550,0.496675
50560,0.448609
50570,0.432588
50580,0.448609
50590,0.54474
50600,0.576784
50610,0.560762
50620,0.448609
50630,0.464631
50640,0.400544
50650,0.576784
50660,0.304414
50670,0.496675
50680,0.336457
50690,0.448609
50700,0.384522
50710,0.448609
50720,0.576784
50730,0.54474
50740,0.384522
50750,0.480653
50760,0.496675
50770,0.528718
50780,0.576784
50790,0.560762
50800,0.368501
50810,0.336457
50820,0.656892
50830,0.592805
50840,0.464631
50850,0.528718
50860,0.54474
50870,0.464631
50880,0.560762
50890,0.432588
50900,0.480653
50910,0.384522
50920,0.688936
50930,0.54474
50940,0.560762
50950,0.512697
50960,0.416566
50970,0.432588
50980,0.737001
50990,0.256348
51000,0.448609
51010,0.608827
51020,0.54474
51030,0.432588
51040,0.448609
51050,0.624849
51060,0.480653
51070,0.592805
51080,0.320435
51090,0.528718
51100,0.352479
51110,0.54474
51120,0.416566
51130,0.512697
51140,0.624849
51150,0.368501
51160,0.464631
51170,0.400544
51180,0.400544
51190,0.592805
51200,0.576784
51210,0.368501
51220,0.528718
51230,0.464631
51240,0.416566
51250,0.512697
51260,0.368501
51270,0.512697
51280,0.560762
51290,0.432588
51300,0.608827
51310,0.448609
51320,0.496675
51330,0.480653
51340,0.416566
51350,0.640871
51360,0.528718
51370,0.448609
51380,0.368501
51390,0.384522
51400,0.672914
51410,0.592805
51420,0.576784
51430,0.480653
51440,0.688936
51450,0.464631
51460,0.496675
51470,0.512697
51480,0.304414
51490,0.54474
51500,0.320435
51510,0.320435
51520,0.400544
51530,0.384522
51540,0.54474
51550,0.672914
51560,0.432588
51570,0.416566
51580,0.384522
51590,0.448609
51600,0.512697
51610,0.656892
51620,0.496675
51630,0.448609
51640,0.288392
51650,0.608827
51660,0.608827
51670,0.480653
51680,0.592805
51690,0.528718
51700,0.400544
51710,0.496675
51720,0.528718
51730,0.448609
51740,0.352479
51750,0.464631
51760,0.416566
51770,0.384522
51780,0.368501
51790,0.576784
51800,0.576784
51810,0.608827
51820,0.528718
51830,0.528718
51840,0.448609
51850,0.640871
51860,0.384522
51870,0.624849
51880,0.528718
51890,0.480653
51900,0.560762
51910,0.384522
51920,0.608827
51930,0.320435
51940,0.368501
51950,0.720979
51960,0.576784
51970,0.448609
51980,0.528718
51990,0.352479
52000,0.496675
52010,0.384522
52020,0.528718
52030,0.416566
52040,0.496675
52050,0.54474
52060,0.608827
52070,0.688936
52080,0.416566
52090,0.512697
52100,0.496675
52110,0.560762
52120,0.528718
52130,0.480653
52140,0.448609
52150,0.464631
52160,0.464631
52170,0.464631
52180,0.576784
52190,0.448609
52200,0.576784
52210,0.753023
52220,0.608827
52230,0.54474
52240,0.336457
52250,0.480653
52260,0.704958
52270,0.528718
52280,0.448609
52290,0.512697
52300,0.512697
52310,0.54474
52320,0.672914
52330,0.496675
52340,0.480653
52350,0.432588
52360,0.54474
52370,0.54474
52380,0.737001
52390,0.480653
52400,0.592805
52410,0.464631
52420,0.592805
52430,0.656892
52440,0.512697
52450,0.608827
52460,0.624849
52470,0.720979
